-0.012212533,0.004696605,-0.051705062,0.024234399,-0.097233884,0.008403991
-0.012328572,0.004870145,-0.052428305,0.019074885,-0.100728519,0.005718257
-0.011613663,0.00461434,-0.052449316,0.02445744,-0.102178313,0.008405701
-0.01165211,0.00526874,-0.052791998,0.021957671,-0.098424613,0.009706976
-0.012345498,0.005677057,-0.052484281,0.024420798,-0.096069455,0.008036249
-0.011773284,0.004605377,-0.052388284,0.022338444,-0.095757551,0.005958727
-0.01176642,0.005160248,-0.054783255,0.027049897,-0.094196796,0.009894947
-0.012116807,0.005338229,-0.053400543,0.02685092,-0.106295228,0.007364537
-0.011786878,0.005091448,-0.05303923,0.032967623,-0.102945976,0.009081013
-0.011784378,0.005178595,-0.05224856,0.033043548,-0.106244259,0.008044565
-0.011477974,0.005414092,-0.053220764,0.027623799,-0.109633505,0.007707846
-0.012330133,0.005277018,-0.051414188,0.0237008,-0.093800865,0.014746484
-0.011520429,0.004891285,-0.05062028,0.022888718,-0.102069013,0.010284438
-0.012052877,0.004436623,-0.052438796,0.016055243,-0.107749477,0.007925843
-0.011802128,0.005037822,-0.052250512,0.028510191,-0.099714704,0.015245131
-0.011640033,0.004987296,-0.053469975,0.019250186,-0.096061915,0.007222798
-0.012224056,0.005360467,-0.052012846,0.029413262,-0.099274524,0.014303044
-0.012694204,0.004873062,-0.05364095,0.030358171,-0.092324808,0.007157483
-0.012604775,0.003920998,-0.051961157,0.028831715,-0.101426832,0.008667281
-0.011490495,0.004253556,-0.053942598,0.016581135,-0.095589869,0.01045614
-0.01083956,0.006022907,-0.05277263,0.021042239,-0.101634555,0.012849416
-0.011498401,0.005462601,-0.052775245,0.028966766,-0.10568285,0.009374382
-0.012684477,0.004951695,-0.053289883,0.028364912,-0.094198175,0.006741902
-0.013420037,0.005452279,-0.051251169,0.030661969,-0.089405522,0.013980945
-0.012600022,0.004051783,-0.052158345,0.02725235,-0.100946002,0.010510421
-0.012850787,0.004323886,-0.052056652,0.025083063,-0.098533943,0.007634135
-0.011547374,0.005210384,-0.052234605,0.02289358,-0.100173205,0.00745719
-0.011284782,0.004811245,-0.052360211,0.019128187,-0.101042777,0.011925129
-0.011802192,0.005461599,-0.051425852,0.016796475,-0.107729025,0.017021663
-0.011745087,0.00537253,-0.052981988,0.024616199,-0.106068261,0.008604428
-0.01202976,0.004716303,-0.052762534,0.026117818,-0.107652433,0.00935592
-0.011538683,0.005807522,-0.052971739,0.030021358,-0.106088512,0.006761178
-0.011237696,0.005964793,-0.052966271,0.029343477,-0.099131204,0.010227573
-0.011902284,0.004915881,-0.053027328,0.033983577,-0.104511715,0.011223645
-0.01193179,0.005723445,-0.051862866,0.02774616,-0.102978699,0.011072477
-0.012041342,0.005270386,-0.053008232,0.025815567,-0.093757883,0.008679631
-0.012083145,0.004656064,-0.052405495,0.029328316,-0.094952777,0.014216864
-0.012976552,0.00462326,-0.052238058,0.02497221,-0.091890879,0.013649063
-0.012387097,0.004367728,-0.053193539,0.021584688,-0.099900834,0.002798176
-0.011872353,0.004991365,-0.052290116,0.02296536,-0.103601702,0.011479014
-0.011289032,0.005201131,-0.054120529,0.024825923,-0.094994381,0.011186069
-0.011823975,0.005242572,-0.052522212,0.029332677,-0.109273262,0.012026382
-0.012010613,0.00506162,-0.051656596,0.02481119,-0.10063073,0.017419161
-0.012474407,0.005289488,-0.05203829,0.022088347,-0.092054717,0.012269975
-0.012397104,0.005214529,-0.054410219,0.028660774,-0.093789823,0.003781025
-0.01276026,0.004248993,-0.05314197,0.027228413,-0.096139133,0.012905924
-0.012690821,0.004357346,-0.052059438,0.024945091,-0.09894301,0.008119402
-0.01162973,0.004345269,-0.052980963,0.016935604,-0.10567034,0.006919902
-0.010730859,0.005567273,-0.053060945,0.022035046,-0.103233233,0.009078702
-0.010945369,0.005917934,-0.053356301,0.026264571,-0.099921592,0.005473981
-0.011435925,0.005287966,-0.053688224,0.030027859,-0.106113061,0.006915905
-0.012577468,0.004640584,-0.053591814,0.027528614,-0.09583956,0.007669422
-0.012159096,0.004476968,-0.05248848,0.026410351,-0.099501595,0.008584023
-0.011946496,0.004309517,-0.05151505,0.023893679,-0.102342479,0.00874297
-0.011695362,0.005478077,-0.053273141,0.027004723,-0.10028667,0.003800712
-0.010490964,0.006143065,-0.050732285,0.021581467,-0.09536735,0.008349932
-0.010022742,0.006384961,-0.050727997,0.016746577,-0.104763255,0.00704498
-0.010858228,0.006403061,-0.049817655,0.026797574,-0.10998147,0.00959037
-0.011378883,0.004123721,-0.050815552,0.028538618,-0.109340295,0.00992371
-0.011977965,0.004293353,-0.052073456,0.03355024,-0.101501457,0.009424862
-0.011936025,0.005373154,-0.052464418,0.026041979,-0.098480128,0.011169455
-0.011977795,0.004964783,-0.05294751,0.026293034,-0.102143161,0.007853647
-0.011741744,0.003700808,-0.052682895,0.007869659,-0.100560598,0.011556034
-0.011248005,0.005334254,-0.054102775,0.022747684,-0.107542075,0.00873378
-0.010847237,0.005203327,-0.053454582,0.025012914,-0.099082857,0.004277786
-0.013265411,0.004800975,-0.052383464,0.026302362,-0.101730831,0.009964144
-0.012810029,0.003746216,-0.050949279,0.012375084,-0.106449783,0.006155114
-0.012341303,0.004266937,-0.052887876,0.027315829,-0.090868317,0.00960376
-0.011470016,0.004098298,-0.054067019,0.027042441,-0.098326966,0.010302665
-0.011733698,0.004157033,-0.052785747,0.026541326,-0.1013235,0.008125152
-0.011920925,0.004578379,-0.052152712,0.023813961,-0.106363945,0.006820882
-0.013202162,0.004817891,-0.053610984,0.027209559,-0.101436265,0.009575708
-0.013197835,0.004502262,-0.050130922,0.033558682,-0.112835057,0.01255786
-0.01253438,0.004291782,-0.050686784,0.00710589,-0.103841513,0.010615987
-0.009824246,0.005237831,-0.055504903,0.018954678,-0.091046162,0.008895524
-0.009777255,0.005484201,-0.053779539,0.031040333,-0.089063466,0.008697063
-0.011645151,0.004856553,-0.053998198,0.026405251,-0.107029729,0.009448455
-0.012615901,0.004566642,-0.053234722,0.037435338,-0.103073046,0.013043756
-0.011977609,0.00559274,-0.053945601,0.024452502,-0.089622438,0.009445033
-0.01178986,0.004817424,-0.052140176,0.023676898,-0.095982216,0.011654566
-0.011708673,0.004811905,-0.052601092,0.020183368,-0.100967921,0.011167078
-0.011766071,0.005413644,-0.052370202,0.020775905,-0.098104827,0.013749308
-0.011604232,0.005589815,-0.052422345,0.025943829,-0.103326432,0.011250426
-0.010854318,0.004755819,-0.054300334,0.023792215,-0.098269604,0.008162226
-0.01274746,0.004483818,-0.052981637,0.023806244,-0.092824437,0.010980588
-0.012695336,0.004369201,-0.052420992,0.026793756,-0.100651257,0.010225167
-0.012380182,0.003920473,-0.054421309,0.02139686,-0.109191224,0.009352779
-0.01189726,0.004970614,-0.052613854,0.030485187,-0.102067374,0.0107551
-0.012153829,0.004855894,-0.052432742,0.02869324,-0.099932283,0.006484651
-0.012202865,0.004215305,-0.053096429,0.027931854,-0.105297089,0.007875518
-0.011842147,0.005448299,-0.052382845,0.030976225,-0.101073861,0.011481034
-0.010806797,0.005712914,-0.05250274,0.021239059,-0.097418942,0.01354985
-0.01296017,0.005512067,-0.051358864,0.026473278,-0.099677615,0.014799047
-0.01350615,0.004033967,-0.052387059,0.03094366,-0.102517918,0.009286729
-0.012421397,0.00388991,-0.052409425,0.026894988,-0.104061,0.005340304
-0.011750347,0.00433209,-0.051141873,0.013590217,-0.100719318,0.005658202
-0.011237562,0.005910097,-0.053291466,0.016563212,-0.103870243,0.011580765
-0.011208363,0.005855291,-0.053732295,0.025250627,-0.103040881,0.009681609
-0.0114853,0.005516023,-0.051763318,0.033082694,-0.105305985,0.015653877
-0.011528321,0.005357902,-0.054255571,0.028770797,-0.107417785,0.007081119
-0.01146389,0.005078354,-0.051962901,0.02830242,-0.107904829,0.01327725
-0.010503736,0.005161901,-0.053753234,0.015155536,-0.09993311,0.009633974
-0.010355009,0.006203164,-0.053939603,0.021922737,-0.097884782,0.011746758
-0.012075976,0.004538765,-0.053375814,0.032807976,-0.099298745,0.012986527
-0.012910108,0.00326315,-0.053710625,0.034556851,-0.112797678,0.006710513
-0.012566734,0.004983679,-0.053185333,0.029545441,-0.108028434,0.011645165
-0.010982202,0.005958545,-0.052246992,0.022079857,-0.089638986,0.0134821
-0.011405831,0.004119627,-0.052813582,0.021510415,-0.103476979,0.012852428
-0.012136307,0.00470192,-0.053369187,0.027135689,-0.106036022,0.009257902
-0.011486537,0.005257524,-0.052973904,0.024276769,-0.103530988,0.008590443
-0.010992582,0.005761703,-0.05355005,0.023265306,-0.099706151,0.006606075
-0.010756294,0.006113844,-0.053095002,0.029571498,-0.099004976,0.009769625
-0.011522889,0.004885636,-0.054738849,0.026264254,-0.10495358,0.004620516
-0.012258182,0.005106682,-0.052562967,0.031614967,-0.107875012,0.010813465
-0.012104823,0.004721999,-0.052009378,0.026477108,-0.101789154,0.009852792
-0.011804223,0.005528782,-0.052812472,0.026458761,-0.086348437,0.014291129
-0.011756415,0.005167401,-0.051209427,0.026792927,-0.094284914,0.012715581
-0.012992962,0.003809758,-0.051943023,0.021518145,-0.103771165,0.005330426
-0.012295733,0.004170223,-0.053358596,0.022848485,-0.098625362,0.004899526
-0.011102245,0.003952054,-0.051884852,0.018708771,-0.096482225,0.011714142
-0.010866161,0.004657858,-0.054902937,0.014915889,-0.098530099,0.005913449
-0.011267669,0.004429754,-0.053960823,0.016946089,-0.102874152,0.013147028
-0.012371657,0.004120751,-0.052346345,0.029335614,-0.10530851,0.005850635
-0.012968463,0.003955727,-0.051776841,0.024687666,-0.118591651,0.003659337
-0.011900487,0.005099413,-0.052989468,0.018486682,-0.097592823,0.006573562
-0.009711552,0.005833115,-0.052359357,0.024416134,-0.093692936,0.013845157
-0.010285786,0.005740774,-0.052973006,0.024575386,-0.094508737,0.012327672
-0.012240259,0.004878649,-0.052587271,0.024000579,-0.102305584,0.007873945
-0.011422102,0.005347543,-0.053354386,0.023124751,-0.103435464,0.007829889
-0.010375577,0.00691709,-0.053360175,0.03311374,-0.101027854,0.010267726
-0.009830043,0.006607437,-0.051995255,0.020745367,-0.099478103,0.012039145
-0.01075634,0.005896922,-0.052426588,0.027483966,-0.103276588,0.01178092
-0.012649525,0.004672718,-0.053802062,0.034653738,-0.097165674,0.007459553
-0.01291102,0.003972026,-0.051555779,0.026321584,-0.107032396,0.010871345
-0.013104985,0.006511858,-0.050968505,0.016203241,-0.097130775,0.006489543
-0.011674477,0.006793359,-0.051695466,0.027103433,-0.085318528,0.008530606
-0.011034741,0.006731352,-0.050311588,0.022789,-0.092972144,0.013292909
-0.011131228,0.004775545,-0.050111365,0.012143979,-0.097071439,0.01095956
-0.011430697,0.003109814,-0.050756305,0.018235654,-0.103642307,0.010751486
-0.013051421,0.003878332,-0.05253841,0.027848285,-0.11054641,0.007251626
-0.012426839,0.003774928,-0.052722357,0.024219813,-0.10329701,0.011167575
-0.011480769,0.003622886,-0.053311773,0.027840525,-0.10338068,0.010703903
-0.012072506,0.00412003,-0.051790364,0.027976004,-0.10239733,0.010847203
-0.011614262,0.005371871,-0.051419787,0.026895372,-0.100575484,0.005698614
-0.010148066,0.005524536,-0.052016668,0.029694898,-0.096854769,0.009927662
-0.011395811,0.004445437,-0.051065218,0.022739256,-0.087275729,0.010534304
-0.012989319,0.004285073,-0.05109622,0.032017749,-0.101476431,0.009006559
-0.014600446,0.003366683,-0.050622623,0.022780664,-0.10185378,-0.000503544
-0.013170065,0.004090144,-0.049855087,0.021311294,-0.099976681,0.003418381
-0.010840049,0.003675769,-0.051395096,0.01354335,-0.088356443,0.009077862
-0.0119512,0.003731145,-0.052952606,0.024654798,-0.095274709,0.005183059
-0.01292664,0.002879244,-0.053557321,0.034288056,-0.103994444,0.002621377
-0.012386492,0.003287792,-0.056207981,0.024253009,-0.096803345,4.08E-05
-0.01107702,0.002483379,-0.055461578,0.029099395,-0.098174639,0.012764741
-0.011723866,0.002733192,-0.054162424,0.031846475,-0.096383683,0.008171518
-0.011487402,0.002848586,-0.053576168,0.039078549,-0.099340685,0.010460772
-0.011710675,0.00342956,-0.054586448,0.040870134,-0.100724615,0.000911292
-0.011532655,0.003252157,-0.05287303,0.034249246,-0.09507969,0.010936459
-0.012187967,0.003051555,-0.052916151,0.026065892,-0.097153172,0.008982824
-0.012331613,0.004072587,-0.051480401,0.028291138,-0.101564012,0.005443648
-0.012263561,0.004235924,-0.051270798,0.022377806,-0.100200944,0.007071075
-0.01237154,0.005043211,-0.050794613,0.034984615,-0.098398887,0.014715211
-0.011794612,0.003516201,-0.051202767,0.025740135,-0.094547383,0.01649653
-0.012623229,0.003721881,-0.054123886,0.034114379,-0.093066804,0.009263284
-0.011653713,0.002668031,-0.055406496,0.027788874,-0.092141807,0.008176625
-0.011512124,0.00288527,-0.053620107,0.028940788,-0.090105072,0.006041521
-0.011613671,0.003287819,-0.053946372,0.028705193,-0.091133073,0.010241192
-0.011394591,0.002517756,-0.055575442,0.030333987,-0.094835542,0.008691613
-0.012617296,0.000719383,-0.052909929,0.034586724,-0.10834989,0.010576761
-0.014420765,0.001616705,-0.049752261,0.037608877,-0.120906778,0.011028294
-0.012958307,0.002161294,-0.049647499,0.023733441,-0.110417314,0.013514359
-0.010921569,0.003100468,-0.050425727,0.02163377,-0.102715105,0.012251073
