-0.001020782,0.001033783,-0.000752648,-0.003625203,-0.006785123,0.006250499
-0.00070129,0.000709012,-0.000924871,-0.003203026,-0.008134241,0.004383939
-0.000640044,0.001020737,-0.000458432,-0.004801577,-0.010529199,0.0058776
-0.000384406,0.001448944,-0.00014607,-0.000138399,-0.012791162,0.007164387
-0.000916901,0.00175187,-0.000452011,0.001415513,-0.009332412,0.006819914
-0.000595672,0.001512152,-0.000138823,0.002284969,-0.013793407,0.004584777
-0.001079893,0.001845873,-9.40E-05,-0.001111987,-0.00659876,0.008929518
-0.001123774,0.001017037,-0.000930984,-0.002698612,-0.0055617,0.003382823
-0.000931001,0.001642867,0.000179754,0.004137277,-0.011827901,0.007183158
-0.001337199,0.000965827,-0.000807536,-0.002679641,-0.006769834,0.003872942
-0.000968865,0.001665843,0.000345668,0.001116577,-0.011105552,0.004112151
-0.000553771,0.001203454,-7.83E-05,-0.002971387,-0.007443122,0.008733032
-0.000874312,0.001731859,0.0001596,-0.000106456,-0.008772097,0.009950991
-0.001462105,0.001108125,5.49E-05,-0.002525222,-0.005510136,0.007966773
-0.000920931,0.00149317,-0.000433791,0.003257711,-0.010396962,0.004491986
-0.001087351,0.001639643,-0.000315416,0.001778837,-0.006068311,0.006791512
-0.000585596,0.00196126,2.13E-05,0.001215482,-0.013361876,0.004825254
-0.000751799,0.001147709,-0.000337488,-0.005041276,-0.008858773,0.007748562
-0.000710333,0.001422549,-7.43E-05,5.56E-05,-0.008207073,0.005685194
-0.000718176,0.001510709,0.000412055,-0.000453645,-0.009492226,0.009529348
-0.000285888,0.001030198,-0.000312929,-0.001626323,-0.00809145,0.00567434
-0.000818964,0.001115583,-0.000263343,-0.003823089,-0.007588912,0.010104511
-0.000738607,0.001057719,-0.000832574,-0.006269704,-0.007071584,0.003887683
-0.000690554,0.001073026,-0.000336516,-0.003483089,-0.013908452,0.005702061
-0.000882995,0.001196051,-0.000177539,0.001131307,-0.006865129,0.007303079
-0.000752437,0.001148968,0.000216146,-0.004766187,-0.009394404,0.005708233
-0.000301345,0.001003785,-0.001631055,-0.004493157,-0.011769259,0.002935498
-0.000709173,0.000598429,-0.000134124,-0.006336671,-0.007866499,0.007529206
-0.00080306,0.001488612,-0.001127323,-0.000133407,-0.009322815,0.006496977
-0.000853676,0.00081398,-0.000512601,-0.005714611,-0.008228258,0.00441174
-0.000267853,0.000350236,-0.000819973,-0.008507249,-0.011089142,0.007259028
-0.00107843,0.000807803,-0.000626152,-0.005343218,-0.005439487,0.007181583
-0.000124734,0.000614625,-0.001290589,-0.003694957,-0.008176113,0.008612955
-0.000410263,0.00022341,-0.00162178,-0.009934807,-0.008763911,0.00287048
-4.40E-05,0.000639819,-0.002280176,-0.002161999,-0.011917147,0.002652064
-0.000601608,0.000923886,-0.000189099,-0.00127705,-0.01101077,0.005235789
-0.000607175,0.000515417,-0.000736867,-0.005382499,-0.005759474,0.00791032
-0.000585228,0.000275984,-0.001168379,-0.004490725,-0.011997293,0.002752174
-0.000998803,-0.000220934,-0.002688391,-0.006012339,-0.006819205,-0.001306502
0.00016049,0.00053216,-0.000746403,-0.0033359,-0.01403762,0.001704048
-0.000792666,0.000513388,-0.001604347,-0.004369608,-0.009224745,0.002176916
-0.000745172,8.62E-07,-0.002322084,-0.006020715,-0.004832519,0.002030237
-0.000888978,0.000105665,-0.002948059,-0.006040656,-0.007174337,0.001259405
-0.000331585,2.58E-05,-0.001173381,-0.010404357,-0.004827762,0.007834814
-0.000807657,0.000313551,-0.001335123,-0.00215558,-0.008218438,0.001507249
-0.000326418,-0.000176453,-0.00219199,-0.005387251,-0.007550993,0.003524993
-0.000491437,1.67E-06,-0.001027401,-0.004431443,-0.009172779,0.002510911
5.86E-05,-0.000214823,-0.002693305,-0.006634598,-0.008651024,0.002313316
4.91E-05,0.000426118,-0.002376764,0.000346373,-0.009841106,0.001224262
-0.000190122,-0.000420106,-0.003256572,-0.008560481,-0.011911763,0.001781451
-0.000270134,-0.000127408,-0.003046887,-0.002591311,-0.011237607,0.005363158
5.74E-05,-0.000141641,-0.002382682,-0.004859519,-0.010543371,0.001205235
-0.000418324,-0.000364957,-0.00304991,-0.004776107,-0.010371618,0.001326813
-0.000537086,-0.000386575,-0.002427215,-0.005288495,-0.005853774,0.000635777
-0.000435037,-0.000676738,-0.002980842,-0.00729645,-0.008279069,0.007189482
-0.000263962,-0.000334936,-0.002929104,-0.005611031,-0.00917239,0.003217925
-5.42E-05,-6.16E-05,-0.002746073,-0.002929258,-0.012181582,0.004246715
-0.000183822,-0.000488379,-0.00180894,-0.004535445,-0.01182186,0.008355948
4.22E-06,-0.000248087,-0.003241599,-0.006073751,-0.008335281,0.003887821
3.77E-05,-0.000628507,-0.0026083,-0.005323317,-0.011704342,0.007791244
0.000219474,-0.000819,-0.003840551,-0.006420722,-0.01101985,0.003152262
-0.000492175,-0.000609205,-0.003090986,-0.005155516,-0.005343738,0.004321507
0.000161221,-0.000638611,-0.003050291,-0.006765557,-0.012183462,0.004909582
-0.000283017,-0.000540853,-0.003626824,-0.000215051,-0.008325257,0.00385699
0.000117988,-0.000688909,-0.003718932,-0.004982735,-0.012338149,0.000828328
-2.22E-05,-0.0011821,-0.004706388,-0.008966463,-0.011815996,-0.001454715
0.00031709,-0.000677931,-0.003719853,-0.006216248,-0.011211412,0.007181688
0.000170902,-0.000602688,-0.004207883,-0.004049818,-0.011320836,0.001468091
0.000376889,-0.001092993,-0.003468788,-0.007452067,-0.013120553,0.003231579
9.26E-05,-0.000809735,-0.003205969,-0.003291965,-0.011046665,0.004658753
0.000125795,-0.000747891,-0.004879893,-0.002827004,-0.014979242,0.001194437
9.58E-05,-0.001119683,-0.003578186,-0.006168045,-0.011712804,0.006961951
0.000136611,-0.000915499,-0.00312337,-0.000164178,-0.011012444,0.002571364
0.000176767,-0.000879238,-0.005665672,-0.002498444,-0.010823388,0.000343252
-0.000183073,-0.000663353,-0.004046835,0.000827479,-0.009113826,0.006183741
-0.00023141,-0.001921694,-0.004107071,-0.009940285,-0.005584059,0.006784709
0.000325353,-0.000392003,-0.004143186,-0.002411514,-0.009703646,0.001238086
-7.51E-05,-0.001623091,-0.003496283,-0.007846205,-0.007467467,0.006198605
-6.04E-05,-0.001001368,-0.004239475,-0.002992325,-0.008209214,0.002128479
0.000160396,-0.000993558,-0.004602073,0.000139877,-0.012485421,-0.000663236
-0.00050701,-0.001476413,-0.003613401,-0.005534373,-0.008671456,0.008775932
0.00010347,-0.001150577,-0.004675774,-0.00488115,-0.009480214,0.004680104
-0.000450914,-0.001015814,-0.003923396,-0.002695631,-0.007087409,0.007318109
0.000327724,-0.001033409,-0.004563355,-0.005259846,-0.009933669,0.00094156
-0.000259522,-0.001271126,-0.005480601,-0.00793636,-0.005223056,0.00448645
-9.03E-05,-0.001104308,-0.004934045,-0.006354074,-0.00858758,-9.78E-05
0.000189257,-0.001192766,-0.003480017,0.000923898,-0.013650971,0.002568576
0.000254167,-0.001406904,-0.003510063,-0.006905168,-0.01246705,0.006281569
-0.000147072,-0.001094633,-0.004197442,-0.005006295,-0.014013272,0.00100796
-0.000159888,-0.001706028,-0.004733853,-0.009301749,-0.006916073,0.00366208
-1.35E-06,-0.00036657,-0.003710354,-0.001593282,-0.011532153,0.003421338
0.000668239,-0.001110543,-0.006107538,-0.005955619,-0.011230512,-0.000168892
0.000146162,-0.001259383,-0.004465457,-0.000761478,-0.009599308,0.001203133
-0.000165299,-0.000912446,-0.003832288,-0.006934627,-0.008610573,0.006632938
-4.12E-05,-0.001386426,-0.005412052,-0.005603621,-0.009839945,0.0012789
7.86E-05,-0.001175795,-0.003494496,-0.00269534,-0.01245047,0.00888666
-0.000113073,-0.000696275,-0.00454948,-0.000399351,-0.010625828,0.004247859
4.07E-05,-0.001144495,-0.00459632,-0.002433581,-0.006468004,0.002309245
-0.000153651,-0.000801628,-0.00469543,-0.006194279,-0.007990395,0.00486965
0.00021809,-0.001302026,-0.005583869,-0.00265665,-0.009622524,0.000580908
-7.03E-05,-0.000940004,-0.00470872,0.001921363,-0.009034382,0.002341817
-0.000453078,-0.000643804,-0.003972859,0.002998041,-0.00777784,0.003817116
-0.000251733,-0.001215232,-0.00336578,-0.004955702,-0.004157742,0.00947811
0.000331468,-0.000966332,-0.00510815,-0.002061771,-0.012291029,-0.000262712
0.00051382,-0.001489592,-0.004587855,-0.003156888,-0.008172699,0.003538139
6.59E-05,-0.000991559,-0.004448849,-0.00639634,-0.010305268,0.001407101
-0.000119375,-0.001172642,-0.004347763,-0.001955121,-0.007011516,0.0011621
-0.000382039,-0.001387849,-0.004171218,-0.005350247,-0.0066064,0.002088949
-0.000381038,-0.001345771,-0.004958428,-0.002946114,-0.005060263,0.000803345
-9.82E-05,-0.001744726,-0.00480465,-0.011272649,-0.006384502,0.002461158
0.000489509,-0.001268465,-0.006141973,-0.002739087,-0.010772214,0.001717399
0.000718652,-0.001278206,-0.006341105,-0.004892374,-0.01111639,-0.00113207
0.000511259,-0.000932503,-0.005560744,-0.004950122,-0.01374951,-0.001252326
-0.000211883,-0.001631337,-0.005880584,-0.004264747,-0.006776743,0.001418569
0.000432378,-0.000848457,-0.005053212,-0.0037165,-0.009230495,0.002297368
-0.000638858,-0.001165372,-0.004610283,-0.004990039,-0.006465832,0.001778366
0.000119493,-0.001293278,-0.004682749,-0.006509479,-0.009641179,-0.000746084
-0.000561522,-0.001052548,-0.00408567,0.000519773,-0.003984639,0.002325659
-0.000481458,-0.001203427,-0.00442147,-0.004560745,-0.006229796,0.000633242
-0.000273642,-0.001679874,-0.005145424,-0.007016895,-0.002265978,0.001675822
0.000357611,-0.000685156,-0.004737805,-0.010730081,-0.013108968,0.002806921
-8.37E-05,-0.000662395,-0.005063555,-0.003667205,-0.009042193,-0.001983059
-0.000695514,-0.000305419,-0.0034545,-0.00090749,-0.005846108,-0.000895418
-0.000564657,-0.001898005,-0.004385286,-0.014018789,-0.006872385,-0.000586441
-0.000527457,-0.000723346,-0.00401216,-0.004783472,-0.005804357,-3.38E-05
0.00016234,-0.001574537,-0.003645666,-0.011733568,-0.007143485,0.002159731
-0.000439464,-0.00136166,-0.003695241,-0.010009844,-0.002398316,0.005367466
-0.000257376,-0.000997131,-0.004324126,-0.007110033,-0.00791227,0.002076772
-0.00028666,-0.001638325,-0.002655103,-0.013516671,-0.002313249,0.006199129
-0.000676863,-0.00018329,-0.004219895,-0.005249111,-0.004414205,0.000847777
-0.000900855,-0.000614692,-0.003286197,-0.00659669,-0.005257784,0.000725844
-0.000373511,-0.00059007,-0.002560167,-0.008227995,-0.007898912,0.003700959
-0.000722843,-0.000161186,-0.003501164,-0.006594025,-0.011169671,0.002658259
-0.000438272,-0.000479963,-0.001762698,-0.008294974,-0.007818242,0.005919611
-0.000805665,-7.60E-05,-0.002135414,-0.006136908,-0.006180164,0.004895495
-0.000467272,-0.000401767,-0.002762051,-0.009831471,-0.007427032,0.002944523
-0.001016815,-0.000259135,-0.001595465,-0.010742171,-0.004918478,0.00632411
-0.000941958,-0.000309956,-0.000285443,-0.009050305,-0.003986896,0.009798281
-0.001583546,0.000272683,-0.001797798,-0.00959107,-0.003871562,0.002245558
-0.000393197,0.000237821,-0.004595384,-0.0034031,-0.000384966,-0.007708631
-0.000649867,-0.000478843,-0.000960817,-0.007379258,-0.008588315,0.001781785
-0.001067415,-0.000384449,-0.002137535,-0.01008956,-0.002275923,0.003397079
-0.000775604,-0.000401073,-0.001311714,-0.00678455,0.000430163,0.003511218
-0.00141463,0.000401782,-0.002049993,-0.010181582,-0.001074829,-0.001114208
-0.001289421,0.000220338,-0.001581575,-0.006780225,0.00326289,0.000810028
-0.000579951,0.00026149,-0.002398297,-0.007861101,-0.000861029,0.0012642
-0.001523873,0.000442217,-0.000701076,-0.001013339,3.91E-05,0.002395307
-0.001329587,0.000214788,-0.001891118,-0.004775528,-0.002759999,-0.001033586
-0.001110585,0.000653532,-0.00154444,-0.005926051,-0.001250264,-0.001474968
-0.000911678,0.00033784,-0.000854433,-0.006185608,-0.001380635,-0.001134628
-0.001029402,0.000232641,-0.000901646,-0.004037449,-0.003695575,0.001956291
-0.001743103,0.000626171,-0.000949556,-0.001529654,0.003509249,0.005837091
-0.000568077,0.000337599,-0.003202111,-0.00665011,-0.004135901,0.001441751
-0.000641334,0.00089445,-0.001374416,-0.007502449,-0.001239147,0.005398723
-0.001261828,0.000875106,-0.00082117,0.004054735,-0.003671824,0.00364304
-0.000685984,0.000598617,-0.002403162,-0.005456378,-0.003131205,0.002472353
-0.001244075,0.001051075,-0.001344852,-0.00135721,-0.000289276,0.004918607
-0.001625567,0.000712579,-0.000418289,-0.003846482,0.000384499,0.005464391
-0.001164607,0.00156352,-0.003070022,0.003594513,-0.001125767,-0.000687648
-0.001014729,0.001686631,-0.001904174,0.004573875,-0.004085882,0.000220049
-0.001020027,0.00089539,-0.00226433,-0.001896753,0.001172432,0.002200936
-0.001011515,0.001661208,-0.001451006,-0.00348843,-0.004449191,0.008484514
-0.000432383,0.001277732,-0.001536626,0.001352423,-0.005319875,0.001246809
-0.001162687,0.001285192,-0.00203159,0.00175383,-0.006548674,-0.000968028
-0.001590125,0.000916408,-0.001194342,0.000646825,0.003554334,0.008652898
-0.000695972,0.000876615,-0.002198441,0.002058194,-0.008180335,0.001422929
-0.000574332,0.001641832,-0.002605393,0.000586969,-0.006779636,0.004171434
-0.001078402,0.001720159,-0.00208753,0.003828549,-0.001939012,0.004875883
-0.001544755,0.001215468,-0.001832995,0.004418225,-0.009364114,0.000497358
-0.001066594,0.001162755,-0.001786501,-0.000346822,-0.005172259,0.002812934
-0.000706565,0.001472832,-0.001652899,0.004993652,-0.009230645,0.005051624
-0.001041721,0.00081187,-0.001634575,0.000679985,-0.003022422,0.007532531
-0.000732511,0.001079298,-0.002766401,0.000910764,-0.006328989,-0.001041128
-0.000574438,0.001253963,-0.003079756,0.001349733,-0.007726026,0.002715824
-0.00107247,0.001460108,-0.001233223,0.003474754,-0.010901015,0.004621245
-0.00073181,0.001714444,-0.003149861,0.002455227,-0.004647916,0.00195568
-0.000885545,0.000660367,-0.001265215,-0.000280026,-0.003953134,0.00806828
-0.000701191,0.00107065,-0.001362357,-0.002984724,-0.004295106,0.005694022
-0.001341787,0.00081759,-0.001416629,-0.004166131,-0.0028755,0.006096572
-0.000544338,0.000983931,-0.001602518,-0.002103594,-0.006025726,0.007113293
-0.000796381,0.000679688,-0.002281368,-0.004953582,-0.004383845,0.004854403
-0.001715211,0.00236957,-0.001653816,0.010461327,-0.004175264,0.000946246
-0.000831912,0.000766602,-0.000908034,-0.001725303,-0.00430396,0.009525657
-0.000819864,0.00122309,-0.001290824,0.000383627,-0.006794817,0.009044484
-0.000983128,0.001279313,-0.00159081,0.000434364,-0.000916635,0.007511825
-0.001210021,0.001488526,-0.000425584,0.000595675,-0.000393801,0.009761238
-0.00069325,0.001523379,-0.001673501,0.001152525,-0.007092313,0.003823022
-0.001395632,0.001406073,-0.002382256,0.004333191,-0.003280531,0.003661379
-0.000913458,0.000802915,-0.001960346,-0.001813483,-0.003753343,0.003955926
-0.000262773,0.001076894,-0.00253108,-0.001137743,-0.008449768,0.005631593
-0.001326904,0.001335436,-0.002401514,0.00179742,-0.007313935,0.003696345
-0.001477278,0.000778087,-0.00053301,-0.000987622,-0.0037797,0.010239336
-0.001036116,0.00106218,-0.000372475,-0.001041883,-0.00950232,0.009881076
-0.000627253,0.001928648,-0.003023426,0.006144139,-0.008941861,0.002049933
-0.001379708,0.00137219,-0.001730498,0.001246808,-0.00774058,0.002131412
-0.001100301,0.001642925,-0.002659873,0.002623446,-0.00781081,0.000620634
-0.000857529,0.001642252,-0.001417071,0.005279403,-0.011057528,0.003209016
-0.001228182,0.001250304,-0.002211038,0.000936762,-0.003790882,0.003445282
-0.001153239,0.001016823,-0.001446472,0.003297102,-0.004622099,0.008289387
-0.001036177,0.001516612,-0.001215201,0.00490224,-0.004601604,0.004559865
-0.000779089,0.001176265,-0.001214077,0.001840729,-0.004428701,0.009273725
-0.001670091,0.001569888,-0.001708333,0.004256111,-0.001733621,0.004654134
-0.001242006,0.001197223,-0.001096878,0.001542693,-0.00415558,0.003361478
-0.00155622,0.000546295,-0.001698205,-0.001007938,-0.003030365,0.001593147
-0.001337782,0.001469466,-0.001350333,0.00388166,-0.00789704,0.002199973
-0.001254372,0.001035475,-0.002044704,0.006186137,-0.001256818,0.002055038
-0.001558246,0.001167708,-0.001956321,0.000100111,0.000828009,0.003871284
-0.000475949,0.001360089,-0.002097437,0.000524025,-0.003972071,0.000442465
-0.001137242,0.00147141,-0.000731818,0.003859811,-0.007103078,0.003697338
-0.001431123,0.001148069,-0.002504243,0.003026792,-0.001745779,-0.004629306
-0.001614429,0.00192667,-0.00140238,0.007746622,-0.003986482,0.00214834
-0.001504689,0.001085154,-0.000790975,-0.000223251,-0.001568159,0.000516694
-0.000800161,0.001199879,-0.001112549,0.000124088,-0.006959057,0.000583405
-0.001322813,0.001104608,-0.002084234,0.001337374,-0.003985008,-0.003373091
-0.001305954,0.000785961,-0.002402889,-0.002342239,-0.005174938,-0.005303
-0.001695535,0.001019611,-0.001541478,-0.001978036,-0.002878303,-0.001943495
-0.001569272,0.000574136,-0.001317671,-0.000843811,0.002980063,0.00039068
-0.001722733,0.001013363,-0.000960406,0.001770201,-0.00075497,-0.000459173
-0.00155548,0.000625699,-0.000428897,-0.004789917,-0.003037257,0.001969386
-0.001951576,0.001493259,-0.003008953,0.001740701,0.004458785,-0.006933053
-0.002039352,0.001650124,-0.000672433,0.002201379,0.001535945,0.000469782
-0.001182188,0.000685709,-0.00145833,-0.001569835,-0.001053092,-0.000266457
-0.001546157,0.000977719,-0.001830339,0.000915535,-0.002358258,-0.001724263
-0.001621421,0.00096557,-4.38E-05,0.000352086,-0.001912188,0.000142354
-0.001074394,0.000811635,-0.00146181,-0.001148726,-0.001142812,-0.000492794
-0.001822186,0.000922028,-0.001260892,0.002238652,0.001209272,-0.005000343
-0.001744631,0.001029623,-0.001966969,-0.001199533,-0.001037684,-0.004375019
-0.001333366,0.001000587,-0.001532192,-5.16E-06,-0.005041783,0.00047442
-0.001753949,0.000821135,-0.001588011,-0.002149182,0.002010641,-0.005073663
-0.001473509,0.001246867,-0.002159634,-0.000895054,-0.000998465,-0.004620811
-0.001972581,0.001362814,-0.0012329,-0.000556904,0.000436065,-0.000306619
-0.001318778,0.001161416,-0.001734281,-0.002815953,-0.001158362,-0.002444137
-0.001751012,0.001225335,-0.00147414,0.000295987,-0.001132927,-0.004303475
-0.001877925,0.000983152,-0.000737159,-0.003917092,0.002044135,0.002557332
-0.001575976,0.000999729,-0.001973459,-0.001761907,-0.002698052,-0.006235225
-0.001277807,0.000762593,-0.000985679,-0.003936145,-0.002474193,-0.001387885
-0.001756312,0.000590536,-0.001652273,-0.004211936,5.60E-05,-0.001064072
-0.001511762,0.001000973,-0.001147481,0.000360185,0.001425331,0.000910068
-0.000858019,0.000830041,-0.001104654,-0.002462812,-0.003666541,0.000295276
-0.001354311,0.000724601,-0.003065769,-0.000269944,-0.003516569,-0.009404726
-0.001589022,0.00074738,-0.002146356,-0.00253964,-0.001407526,-0.002269034
-0.001495361,0.0014672,-0.001167413,0.002119954,-0.002847497,-0.000919728
-0.001480675,0.001270662,-0.001737354,-0.002474022,-0.001920499,-0.000322711
-0.001846814,0.000766305,-0.002518096,-0.003091281,0.000121276,-0.004004706
-0.001821165,0.000948618,-0.001331126,0.001391981,-0.001367943,-0.001450127
-0.002046516,0.00113184,-0.000957763,0.002170429,0.001836754,-3.64E-05
-0.001864583,0.001296012,-0.002020427,0.001862504,-0.001013707,-0.00060479
-0.001222475,0.001091738,-0.001660328,-0.001505079,-0.000315579,-0.00195891
-0.001824495,0.00116127,-0.002792523,-0.003803831,-0.00270302,-0.005426924
-0.001755079,0.001238125,-0.001599518,-0.000267615,-0.001510258,-0.000784446
-0.001912068,0.00076412,-0.001286964,-0.002532532,-0.002472141,-0.002873603
-0.001202742,0.001340142,-0.002710998,0.001091684,-0.00269207,-0.005350435
-0.001118354,0.001410342,-0.000631487,-1.85E-05,-0.008122059,0.001344155
-0.001361841,0.001080876,-0.000666165,-0.000528741,-0.002597598,0.007857698
-0.000852149,0.000898811,-0.001833689,0.001104571,-0.006634919,-0.000921951
-0.001374141,0.000987131,-0.001787795,-0.000440937,-0.008564911,6.97E-06
-0.001188857,0.001155483,-0.000924143,-0.002146065,-0.001026206,0.004978138
-0.000946421,0.000895702,-0.001488919,-0.003788036,-0.004993041,-0.001639915
-0.001132356,0.001578949,-0.001046663,0.002488312,-0.004082843,0.003376431
-0.001226552,0.001822819,-0.002088042,0.00611287,-0.005124411,0.000673657
-0.001462406,0.001693433,-0.001028446,0.005958789,-0.001954042,0.002409712
-0.001504966,0.002235159,-0.001409594,0.008591024,-0.002930584,0.00120237
-0.001235033,0.000930001,-0.001406562,-0.001102332,-0.002894965,0.002350822
-0.001171772,0.001409241,-0.00190908,0.001508746,-0.004330073,0.001611351
-0.001354933,0.001655737,-0.000795463,0.003653112,-0.00421254,0.005758449
-0.001678577,0.001281722,-0.000968664,0.002780175,-0.004534957,0.007132092
-0.001382509,0.001468193,-0.002095643,0.001205285,-0.003061362,0.001792015
-0.001643234,0.001367891,-0.002155358,0.000919345,-0.002832311,-0.000356781
-0.000800095,0.001829843,-0.002514498,0.007914456,-0.007947415,0.001397787
-0.001019047,0.001061342,-0.001895548,0.001458061,-0.005211588,0.002107236
-0.001565281,0.001495648,-0.001030507,0.003711255,-0.000765869,0.00166953
-0.000810237,0.00098854,-0.001648132,0.000650958,-0.00393827,0.001898592
-0.000624211,0.000991514,-0.002289235,-0.0013946,-0.010723902,0.002130805
-0.000849071,0.001222846,-0.002577119,0.002833379,-0.007305856,0.001590733
-0.000686714,0.000731423,-0.002570573,0.000155045,-0.006551054,-0.000541327
-0.001203119,0.001705051,-0.000537095,0.007363412,-0.007774123,0.005629899
-0.001385462,0.000736648,-0.002204894,-0.000498379,-0.008074533,0.003955028
-0.001232812,0.001093666,-0.002612692,0.005159526,-0.002691351,-0.00130503
-0.001347094,0.001056146,-0.002672081,0.005324911,-0.004502168,0.003414423
-0.000973862,7.73E-06,-0.002247991,-0.00455132,-0.003733574,0.00555703
-0.000915483,0.000784485,-0.002669203,0.004310832,-0.004825536,-0.000326764
-0.000663821,0.00039336,-0.001926609,0.001886603,-0.006290939,0.00356132
-0.001231753,0.000826326,-0.001953032,0.001060917,-0.007597444,0.003291947
-0.001528772,0.001086852,-0.002215569,0.009635306,-0.003591593,0.003950025
-0.001024466,0.000976227,-0.00333402,0.008313998,-0.005695327,0.00031979
-0.000647159,0.000826099,-0.002912283,0.006294038,-0.007836387,-0.000531379
-0.000966062,0.000119891,-0.003030106,0.000975732,-0.0057091,0.000326278
-0.000810716,0.000823694,-0.002240851,0.005871721,-0.010492551,0.001225508
-0.000108878,0.000391008,-0.003352427,0.001624642,-0.009689671,0.002743238
-0.000951537,0.000575229,-0.001600275,0.006463405,-0.007485687,0.00739704
-0.000701414,-2.69E-05,-0.002545309,-0.001346,-0.006945022,0.001586082
-0.0010774,-7.63E-05,-0.002778829,-0.000236724,-0.004209615,0.000328204
-0.000688298,-1.40E-06,-0.002860594,-0.000514383,-0.012153599,0.000905995
-0.000382711,0.000357052,-0.003395425,0.004866404,-0.009864351,0.001565273
-0.000870627,-0.000291692,-0.003555599,0.001982461,-0.002714542,-0.000468331
-0.000854392,0.00053669,-0.002434365,0.002058946,-0.010308728,0.001174543
-0.000784179,-5.35E-05,-0.002208542,0.002666077,-0.005849991,0.005407216
-0.000994204,-0.000365126,-0.003833038,-0.001646557,-0.008199295,-0.004709312
-0.000497344,0.000156193,-0.0028923,0.00462632,-0.008100153,0.00018894
-0.000692032,-0.000562155,-0.00376147,-0.002788502,-0.005711609,-0.000473878
-0.001098021,-0.000554253,-0.002272925,-0.00176352,-0.005920452,0.006299684
-0.000560476,-0.000257867,-0.002639046,0.001766955,-0.00630773,0.002539143
-0.000654779,-0.000262617,-0.003079927,4.15E-05,-0.006021903,0.001754679
8.91E-06,-0.000597081,-0.003047263,0.003568758,-0.008751019,0.006570864
8.32E-05,-0.000213176,-0.002038679,0.001938401,-0.014166513,0.003458264
-0.000430031,-0.000256244,-0.003944248,0.00083011,-0.009051119,0.001698456
-0.000537743,-0.000369658,-0.001756039,0.005197508,-0.010517468,0.008853849
-0.000285872,0.000101303,-0.003013673,0.004997175,-0.009787482,0.001388072
3.60E-05,-0.000405448,-0.002601825,-0.003280838,-0.008152579,0.004460164
-0.000603174,-0.000857049,-0.002695502,-0.00056566,-0.009181788,-0.000744994
-0.000119197,-0.000750174,-0.003448413,-0.0022158,-0.010525943,0.004142789
-0.000468143,-0.000483319,-0.001717319,-0.000351737,-0.007965748,0.006679635
0.000100418,3.02E-05,-0.002734108,0.00037688,-0.013061606,0.002872289
-0.000386902,-0.000450332,-0.002777595,-0.000806274,-0.011368715,0.003520814
0.000270269,-0.000988789,-0.003821803,-0.003704021,-0.011832114,-0.000586293
0.000205046,-0.000689107,-0.003747445,0.001239797,-0.013473075,0.000879247
